,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,class
234,0.027633190155029297,0.34086912870407104,0.0730423629283905,0.3047983646392822,0.09708037972450256,0.23237282037734985,0.09198316931724548,0.16924500465393066,0.08227008581161499,0.11662840843200684,0.099863201379776,0.17200952768325806,0.12136375904083252,0.09179365634918213,0.13202393054962158,0.045451223850250244,0.1403961181640625,0.0017902255058288574,0.06424209475517273,0.16662389039993286,0.05678567290306091,0.08588290214538574,0.04480797052383423,0.040892720222473145,0.03363749384880066,0.0,0.03058984875679016,0.17848926782608032,0.027958601713180542,0.14368188381195068,0.03857994079589844,0.20203280448913574,0.0432453453540802,0.23746329545974731,0.0,0.19834518432617188,0.00318831205368042,0.16298675537109375,0.01378592848777771,0.20701801776885986,0.018106728792190552,0.2382524609565735,10
235,0.0,0.35191598534584045,0.06287744641304016,0.3616587817668915,0.13509264588356018,0.3061771094799042,0.1658722460269928,0.2276587188243866,0.18541476130485535,0.16027042269706726,0.15643885731697083,0.23930010199546814,0.22466370463371277,0.18917551636695862,0.2660392224788666,0.1522682011127472,0.3014971911907196,0.11867108941078186,0.12028315663337708,0.19953975081443787,0.16420087218284607,0.11812993884086609,0.19301781058311462,0.05519118905067444,0.21439030766487122,0.0,0.07592341303825378,0.17797908186912537,0.09967884421348572,0.13402500748634338,0.08399805426597595,0.20964977145195007,0.06815996766090393,0.26271429657936096,0.026529818773269653,0.16894516348838806,0.05559709668159485,0.14126351475715637,0.0467967689037323,0.20272544026374817,0.03460857272148132,0.24697843194007874,10
236,0.0,0.342996209859848,0.06265580654144287,0.3569370210170746,0.1364685297012329,0.29912683367729187,0.16984474658966064,0.22385188937187195,0.19599640369415283,0.1598851978778839,0.1584896445274353,0.23550042510032654,0.22868257761001587,0.1897653043270111,0.27315467596054077,0.15677222609519958,0.3104972243309021,0.12623468041419983,0.12290084362030029,0.19487449526786804,0.1694675087928772,0.1178465187549591,0.20138436555862427,0.05636483430862427,0.2250918745994568,0.0,0.07777363061904907,0.1728692352771759,0.10200899839401245,0.13234469294548035,0.0833122730255127,0.20964303612709045,0.06612032651901245,0.260304719209671,0.02730870246887207,0.162021666765213,0.057380497455596924,0.13320472836494446,0.0474357008934021,0.19776710867881775,0.03402131795883179,0.24243643879890442,10
237,0.0,0.342996209859848,0.06265580654144287,0.3569370210170746,0.1364685297012329,0.29912683367729187,0.16984474658966064,0.22385188937187195,0.19599640369415283,0.1598851978778839,0.1584896445274353,0.23550042510032654,0.22868257761001587,0.1897653043270111,0.27315467596054077,0.15677222609519958,0.3104972243309021,0.12623468041419983,0.12290084362030029,0.19487449526786804,0.1694675087928772,0.1178465187549591,0.20138436555862427,0.05636483430862427,0.2250918745994568,0.0,0.07777363061904907,0.1728692352771759,0.10200899839401245,0.13234469294548035,0.0833122730255127,0.20964303612709045,0.06612032651901245,0.260304719209671,0.02730870246887207,0.162021666765213,0.057380497455596924,0.13320472836494446,0.0474357008934021,0.19776710867881775,0.03402131795883179,0.24243643879890442,10
238,0.0,0.342996209859848,0.06265580654144287,0.3569370210170746,0.1364685297012329,0.29912683367729187,0.16984474658966064,0.22385188937187195,0.19599640369415283,0.1598851978778839,0.1584896445274353,0.23550042510032654,0.22868257761001587,0.1897653043270111,0.27315467596054077,0.15677222609519958,0.3104972243309021,0.12623468041419983,0.12290084362030029,0.19487449526786804,0.1694675087928772,0.1178465187549591,0.20138436555862427,0.05636483430862427,0.2250918745994568,0.0,0.07777363061904907,0.1728692352771759,0.10200899839401245,0.13234469294548035,0.0833122730255127,0.20964303612709045,0.06612032651901245,0.260304719209671,0.02730870246887207,0.162021666765213,0.057380497455596924,0.13320472836494446,0.0474357008934021,0.19776710867881775,0.03402131795883179,0.24243643879890442,10
239,0.0,0.34176987409591675,0.06276401877403259,0.35944312810897827,0.14288660883903503,0.3066104054450989,0.18095317482948303,0.2293938398361206,0.2108091413974762,0.1622646450996399,0.16807982325553894,0.2429158091545105,0.2434627115726471,0.19793099164962769,0.29049715399742126,0.16594773530960083,0.32984063029289246,0.13714390993118286,0.13378360867500305,0.20047670602798462,0.18622800707817078,0.11499917507171631,0.21969476342201233,0.054219573736190796,0.24564769864082336,0.0,0.08926519751548767,0.17647784948349,0.11816385388374329,0.12956416606903076,0.09480372071266174,0.20675283670425415,0.07613280415534973,0.255720317363739,0.04038509726524353,0.16127943992614746,0.07152578234672546,0.12983077764511108,0.05771037936210632,0.19387966394424438,0.04364243149757385,0.2346819043159485,10
240,0.0,0.34176987409591675,0.06276401877403259,0.35944312810897827,0.14288660883903503,0.3066104054450989,0.18095317482948303,0.2293938398361206,0.2108091413974762,0.1622646450996399,0.16807982325553894,0.2429158091545105,0.2434627115726471,0.19793099164962769,0.29049715399742126,0.16594773530960083,0.32984063029289246,0.13714390993118286,0.13378360867500305,0.20047670602798462,0.18622800707817078,0.11499917507171631,0.21969476342201233,0.054219573736190796,0.24564769864082336,0.0,0.08926519751548767,0.17647784948349,0.11816385388374329,0.12956416606903076,0.09480372071266174,0.20675283670425415,0.07613280415534973,0.255720317363739,0.04038509726524353,0.16127943992614746,0.07152578234672546,0.12983077764511108,0.05771037936210632,0.19387966394424438,0.04364243149757385,0.2346819043159485,10
241,0.0,0.3306789696216583,0.05896902084350586,0.34578487277030945,0.1411607265472412,0.29918351769447327,0.18272846937179565,0.22837135195732117,0.21133911609649658,0.16394880414009094,0.16663730144500732,0.24010202288627625,0.24126029014587402,0.19991347193717957,0.28745174407958984,0.1724681556224823,0.3263736963272095,0.14648666977882385,0.134452223777771,0.19714626669883728,0.1885339617729187,0.11665073037147522,0.22262990474700928,0.05682983994483948,0.2489590048789978,0.0,0.09086287021636963,0.1710585653781891,0.1218719482421875,0.1278955042362213,0.09752631187438965,0.20142009854316711,0.07716423273086548,0.24690261483192444,0.042180776596069336,0.1537133753299713,0.077053964138031,0.12696245312690735,0.06201142072677612,0.18841585516929626,0.0454181432723999,0.22638729214668274,10
242,0.0,0.31683939695358276,0.06685119867324829,0.33205747604370117,0.1479964256286621,0.28762662410736084,0.1915799379348755,0.22134631872177124,0.22710508108139038,0.16543692350387573,0.17861557006835938,0.2320096492767334,0.25838702917099,0.19706356525421143,0.3059454560279846,0.17281818389892578,0.3460095524787903,0.14959090948104858,0.1481977105140686,0.18636184930801392,0.20535171031951904,0.10626721382141113,0.24109119176864624,0.05087059736251831,0.269742488861084,0.0,0.10474663972854614,0.15734905004501343,0.13794273138046265,0.11560708284378052,0.10947281122207642,0.18688106536865234,0.08688759803771973,0.2333998680114746,0.05533337593078613,0.13759386539459229,0.08867007493972778,0.11368930339813232,0.07202118635177612,0.17383646965026855,0.0555078387260437,0.21143090724945068,10
243,0.0,0.31683939695358276,0.06685119867324829,0.33205747604370117,0.1479964256286621,0.28762662410736084,0.1915799379348755,0.22134631872177124,0.22710508108139038,0.16543692350387573,0.17861557006835938,0.2320096492767334,0.25838702917099,0.19706356525421143,0.3059454560279846,0.17281818389892578,0.3460095524787903,0.14959090948104858,0.1481977105140686,0.18636184930801392,0.20535171031951904,0.10626721382141113,0.24109119176864624,0.05087059736251831,0.269742488861084,0.0,0.10474663972854614,0.15734905004501343,0.13794273138046265,0.11560708284378052,0.10947281122207642,0.18688106536865234,0.08688759803771973,0.2333998680114746,0.05533337593078613,0.13759386539459229,0.08867007493972778,0.11368930339813232,0.07202118635177612,0.17383646965026855,0.0555078387260437,0.21143090724945068,10
244,0.0,0.3086898624897003,0.06594175100326538,0.33180490136146545,0.14773517847061157,0.2874703109264374,0.1950123906135559,0.22233393788337708,0.23753470182418823,0.1715148389339447,0.18304282426834106,0.22582241892814636,0.2642078399658203,0.19297388195991516,0.31263846158981323,0.1696113646030426,0.35426974296569824,0.14834430813789368,0.15352928638458252,0.17874988913536072,0.21205657720565796,0.10014906525611877,0.2477586269378662,0.04751107096672058,0.27619242668151855,0.0,0.11114257574081421,0.14803645014762878,0.1441349983215332,0.10575786232948303,0.11375701427459717,0.1801793873310089,0.08939963579177856,0.22960242629051208,0.06246984004974365,0.126674085855484,0.09463620185852051,0.10407641530036926,0.07644110918045044,0.16517308354377747,0.05897998809814453,0.2058958113193512,10
245,0.02589675784111023,0.3403191864490509,0.07117632031440735,0.304593950510025,0.09525448083877563,0.22930994629859924,0.09034144878387451,0.1625666320323944,0.08063966035842896,0.10745152831077576,0.1003778874874115,0.1757960021495819,0.12116184830665588,0.09612724184989929,0.13177922368049622,0.047706395387649536,0.1395634114742279,0.002876371145248413,0.06518217921257019,0.16952857375144958,0.057776063680648804,0.09188994765281677,0.04658728837966919,0.04375755786895752,0.035223424434661865,0.0,0.03093591332435608,0.18167737126350403,0.02637702226638794,0.1424015462398529,0.035626769065856934,0.19990065693855286,0.03992822766304016,0.2361108362674713,0.0,0.2034810483455658,0.0038504302501678467,0.1682969033718109,0.01312306523323059,0.2109571397304535,0.016684800386428833,0.2411116063594818,10
246,0.0,0.3132224678993225,0.06627205014228821,0.330574095249176,0.1501050889492035,0.2878604531288147,0.20140567421913147,0.22441935539245605,0.24106773734092712,0.16649651527404785,0.18394997715950012,0.23333525657653809,0.26282694935798645,0.1985207200050354,0.3107605278491974,0.17378365993499756,0.35143163800239563,0.1492922306060791,0.15359815955162048,0.18650543689727783,0.212059885263443,0.11130917072296143,0.24910369515419006,0.0539395809173584,0.2767147719860077,0.0,0.11087670922279358,0.15566951036453247,0.1416524350643158,0.10924911499023438,0.11242493987083435,0.18181192874908447,0.08873048424720764,0.23059499263763428,0.06305703520774841,0.13542497158050537,0.09567716717720032,0.1086416244506836,0.07601556181907654,0.1670563817024231,0.05730977654457092,0.20820152759552002,10
247,0.0,0.3132224678993225,0.06627205014228821,0.330574095249176,0.1501050889492035,0.2878604531288147,0.20140567421913147,0.22441935539245605,0.24106773734092712,0.16649651527404785,0.18394997715950012,0.23333525657653809,0.26282694935798645,0.1985207200050354,0.3107605278491974,0.17378365993499756,0.35143163800239563,0.1492922306060791,0.15359815955162048,0.18650543689727783,0.212059885263443,0.11130917072296143,0.24910369515419006,0.0539395809173584,0.2767147719860077,0.0,0.11087670922279358,0.15566951036453247,0.1416524350643158,0.10924911499023438,0.11242493987083435,0.18181192874908447,0.08873048424720764,0.23059499263763428,0.06305703520774841,0.13542497158050537,0.09567716717720032,0.1086416244506836,0.07601556181907654,0.1670563817024231,0.05730977654457092,0.20820152759552002,10
248,0.0,0.31110021471977234,0.06426838040351868,0.33044466376304626,0.1488805115222931,0.2899521291255951,0.19995686411857605,0.227312833070755,0.24096456170082092,0.1673578917980194,0.18851736187934875,0.23273083567619324,0.2709655463695526,0.1975494921207428,0.3195718824863434,0.17333009839057922,0.3607495129108429,0.14954838156700134,0.15933123230934143,0.18409308791160583,0.21948006749153137,0.10411378741264343,0.2550181448459625,0.0503520667552948,0.2822624742984772,0.0,0.11636623740196228,0.15213575959205627,0.14821258187294006,0.11013767123222351,0.11654797196388245,0.1853901445865631,0.09432271122932434,0.2319277822971344,0.06839075684547424,0.1302526891231537,0.09922096133232117,0.11011907458305359,0.07914552092552185,0.17067906260490417,0.06314733624458313,0.2074824869632721,10
249,0.0,0.31110021471977234,0.06426838040351868,0.33044466376304626,0.1488805115222931,0.2899521291255951,0.19995686411857605,0.227312833070755,0.24096456170082092,0.1673578917980194,0.18851736187934875,0.23273083567619324,0.2709655463695526,0.1975494921207428,0.3195718824863434,0.17333009839057922,0.3607495129108429,0.14954838156700134,0.15933123230934143,0.18409308791160583,0.21948006749153137,0.10411378741264343,0.2550181448459625,0.0503520667552948,0.2822624742984772,0.0,0.11636623740196228,0.15213575959205627,0.14821258187294006,0.11013767123222351,0.11654797196388245,0.1853901445865631,0.09432271122932434,0.2319277822971344,0.06839075684547424,0.1302526891231537,0.09922096133232117,0.11011907458305359,0.07914552092552185,0.17067906260490417,0.06314733624458313,0.2074824869632721,10
250,0.0,0.31110021471977234,0.06426838040351868,0.33044466376304626,0.1488805115222931,0.2899521291255951,0.19995686411857605,0.227312833070755,0.24096456170082092,0.1673578917980194,0.18851736187934875,0.23273083567619324,0.2709655463695526,0.1975494921207428,0.3195718824863434,0.17333009839057922,0.3607495129108429,0.14954838156700134,0.15933123230934143,0.18409308791160583,0.21948006749153137,0.10411378741264343,0.2550181448459625,0.0503520667552948,0.2822624742984772,0.0,0.11636623740196228,0.15213575959205627,0.14821258187294006,0.11013767123222351,0.11654797196388245,0.1853901445865631,0.09432271122932434,0.2319277822971344,0.06839075684547424,0.1302526891231537,0.09922096133232117,0.11011907458305359,0.07914552092552185,0.17067906260490417,0.06314733624458313,0.2074824869632721,10
251,0.0,0.3153596818447113,0.060742974281311035,0.3309266269207001,0.1423276662826538,0.2876230776309967,0.18806672096252441,0.22383233904838562,0.2237386703491211,0.16438421607017517,0.1771048903465271,0.23199579119682312,0.253741979598999,0.19652590155601501,0.30205249786376953,0.1695842444896698,0.3415350914001465,0.14465585350990295,0.14618158340454102,0.18633553385734558,0.20179325342178345,0.10625138878822327,0.23824626207351685,0.051379233598709106,0.2660311460494995,0.0,0.10301148891448975,0.15702000260353088,0.13505494594573975,0.11689671874046326,0.10735201835632324,0.18886885046958923,0.08569180965423584,0.23223641514778137,0.055662333965301514,0.1378503143787384,0.08967429399490356,0.11489859223365784,0.0719262957572937,0.17346599698066711,0.05503129959106445,0.20905181765556335,10
252,0.0,0.3259395956993103,0.05808746814727783,0.34472179412841797,0.13540983200073242,0.29880791902542114,0.17553019523620605,0.23195862770080566,0.20359712839126587,0.17294162511825562,0.1594669222831726,0.23581647872924805,0.23333901166915894,0.19576454162597656,0.2787465453147888,0.16791170835494995,0.31638866662979126,0.14386874437332153,0.1263788938522339,0.19232863187789917,0.17807108163833618,0.11112695932388306,0.21423524618148804,0.052339404821395874,0.241940438747406,0.0,0.08328860998153687,0.16714823246002197,0.11260682344436646,0.12644332647323608,0.09102058410644531,0.19806629419326782,0.07136964797973633,0.24581563472747803,0.03558981418609619,0.15341222286224365,0.06711709499359131,0.13018429279327393,0.05457228422164917,0.18847209215164185,0.04035991430282593,0.22776257991790771,10
253,0.0,0.3259395956993103,0.05808746814727783,0.34472179412841797,0.13540983200073242,0.29880791902542114,0.17553019523620605,0.23195862770080566,0.20359712839126587,0.17294162511825562,0.1594669222831726,0.23581647872924805,0.23333901166915894,0.19576454162597656,0.2787465453147888,0.16791170835494995,0.31638866662979126,0.14386874437332153,0.1263788938522339,0.19232863187789917,0.17807108163833618,0.11112695932388306,0.21423524618148804,0.052339404821395874,0.241940438747406,0.0,0.08328860998153687,0.16714823246002197,0.11260682344436646,0.12644332647323608,0.09102058410644531,0.19806629419326782,0.07136964797973633,0.24581563472747803,0.03558981418609619,0.15341222286224365,0.06711709499359131,0.13018429279327393,0.05457228422164917,0.18847209215164185,0.04035991430282593,0.22776257991790771,10
254,0.0,0.3259395956993103,0.05808746814727783,0.34472179412841797,0.13540983200073242,0.29880791902542114,0.17553019523620605,0.23195862770080566,0.20359712839126587,0.17294162511825562,0.1594669222831726,0.23581647872924805,0.23333901166915894,0.19576454162597656,0.2787465453147888,0.16791170835494995,0.31638866662979126,0.14386874437332153,0.1263788938522339,0.19232863187789917,0.17807108163833618,0.11112695932388306,0.21423524618148804,0.052339404821395874,0.241940438747406,0.0,0.08328860998153687,0.16714823246002197,0.11260682344436646,0.12644332647323608,0.09102058410644531,0.19806629419326782,0.07136964797973633,0.24581563472747803,0.03558981418609619,0.15341222286224365,0.06711709499359131,0.13018429279327393,0.05457228422164917,0.18847209215164185,0.04035991430282593,0.22776257991790771,10
255,0.0,0.34910455346107483,0.05951911211013794,0.3618769943714142,0.13433074951171875,0.30640873312950134,0.17031174898147583,0.2322494089603424,0.19415968656539917,0.1647452414035797,0.15739941596984863,0.24288353323936462,0.2283722162246704,0.19399622082710266,0.2728425860404968,0.1598978340625763,0.3098105192184448,0.12820443511009216,0.12258344888687134,0.20365014672279358,0.16723036766052246,0.12048801779747009,0.19784843921661377,0.0574287474155426,0.2206537127494812,0.0,0.0777435302734375,0.1824353039264679,0.09993898868560791,0.13597670197486877,0.08437353372573853,0.21218183636665344,0.0688164234161377,0.26315173506736755,0.028473734855651855,0.1721465289592743,0.057476162910461426,0.14054718613624573,0.048995912075042725,0.20312932133674622,0.03614914417266846,0.24686887860298157,10
256,0.02589675784111023,0.3403191864490509,0.07117632031440735,0.304593950510025,0.09525448083877563,0.22930994629859924,0.09034144878387451,0.1625666320323944,0.08063966035842896,0.10745152831077576,0.1003778874874115,0.1757960021495819,0.12116184830665588,0.09612724184989929,0.13177922368049622,0.047706395387649536,0.1395634114742279,0.002876371145248413,0.06518217921257019,0.16952857375144958,0.057776063680648804,0.09188994765281677,0.04658728837966919,0.04375755786895752,0.035223424434661865,0.0,0.03093591332435608,0.18167737126350403,0.02637702226638794,0.1424015462398529,0.035626769065856934,0.19990065693855286,0.03992822766304016,0.2361108362674713,0.0,0.2034810483455658,0.0038504302501678467,0.1682969033718109,0.01312306523323059,0.2109571397304535,0.016684800386428833,0.2411116063594818,10
257,0.0,0.34910455346107483,0.05951911211013794,0.3618769943714142,0.13433074951171875,0.30640873312950134,0.17031174898147583,0.2322494089603424,0.19415968656539917,0.1647452414035797,0.15739941596984863,0.24288353323936462,0.2283722162246704,0.19399622082710266,0.2728425860404968,0.1598978340625763,0.3098105192184448,0.12820443511009216,0.12258344888687134,0.20365014672279358,0.16723036766052246,0.12048801779747009,0.19784843921661377,0.0574287474155426,0.2206537127494812,0.0,0.0777435302734375,0.1824353039264679,0.09993898868560791,0.13597670197486877,0.08437353372573853,0.21218183636665344,0.0688164234161377,0.26315173506736755,0.028473734855651855,0.1721465289592743,0.057476162910461426,0.14054718613624573,0.048995912075042725,0.20312932133674622,0.03614914417266846,0.24686887860298157,10
258,0.0,0.36905986070632935,0.0602591335773468,0.381722629070282,0.12931838631629944,0.3225190043449402,0.1589132845401764,0.2447284460067749,0.17587700486183167,0.17418354749679565,0.15124639868736267,0.2545907497406006,0.21761950850486755,0.20033591985702515,0.2585979998111725,0.15824836492538452,0.2922942340373993,0.11885112524032593,0.11366984248161316,0.2164638638496399,0.15082654356956482,0.1273050308227539,0.17596527934074402,0.0606343150138855,0.1937977373600006,0.0,0.06731578707695007,0.19936233758926392,0.0897723138332367,0.14640939235687256,0.07573065161705017,0.22703933715820312,0.059870392084121704,0.28076207637786865,0.01674392819404602,0.19515758752822876,0.04529109597206116,0.15858298540115356,0.040427595376968384,0.22269511222839355,0.028765827417373657,0.268993616104126,10
259,0.0,0.38692229986190796,0.056757986545562744,0.39460891485214233,0.12421000003814697,0.33206605911254883,0.15370941162109375,0.25517594814300537,0.1642497181892395,0.18402081727981567,0.14559203386306763,0.25920987129211426,0.21217632293701172,0.19473052024841309,0.2514713406562805,0.14803272485733032,0.2837461829185486,0.10645413398742676,0.10714489221572876,0.2265387773513794,0.13880842924118042,0.1311444640159607,0.15945303440093994,0.060432255268096924,0.17394226789474487,0.0,0.06038755178451538,0.2141842246055603,0.07845807075500488,0.16635513305664062,0.06825858354568481,0.24446523189544678,0.055891335010528564,0.29785239696502686,0.011100441217422485,0.21277719736099243,0.03583568334579468,0.17669856548309326,0.031407058238983154,0.23984408378601074,0.021104633808135986,0.28550976514816284,10
260,0.0,0.38692229986190796,0.056757986545562744,0.39460891485214233,0.12421000003814697,0.33206605911254883,0.15370941162109375,0.25517594814300537,0.1642497181892395,0.18402081727981567,0.14559203386306763,0.25920987129211426,0.21217632293701172,0.19473052024841309,0.2514713406562805,0.14803272485733032,0.2837461829185486,0.10645413398742676,0.10714489221572876,0.2265387773513794,0.13880842924118042,0.1311444640159607,0.15945303440093994,0.060432255268096924,0.17394226789474487,0.0,0.06038755178451538,0.2141842246055603,0.07845807075500488,0.16635513305664062,0.06825858354568481,0.24446523189544678,0.055891335010528564,0.29785239696502686,0.011100441217422485,0.21277719736099243,0.03583568334579468,0.17669856548309326,0.031407058238983154,0.23984408378601074,0.021104633808135986,0.28550976514816284,10
261,0.0,0.3946188986301422,0.0580977201461792,0.3979474604129791,0.12337338924407959,0.333151251077652,0.14667385816574097,0.2529825270175934,0.15661007165908813,0.18036821484565735,0.14254730939865112,0.26008090376853943,0.2068779468536377,0.19011208415031433,0.24493557214736938,0.14077255129814148,0.2758195996284485,0.0958770215511322,0.10308706760406494,0.23025229573249817,0.1297755241394043,0.13156738877296448,0.14421910047531128,0.06195083260536194,0.15382277965545654,0.0,0.05597203969955444,0.22204777598381042,0.07376182079315186,0.17378196120262146,0.0646558403968811,0.25220558047294617,0.05363744497299194,0.30129823088645935,0.007203549146652222,0.22408244013786316,0.0313565731048584,0.18194618821144104,0.029705464839935303,0.2430441677570343,0.021077245473861694,0.283951073884964,10
262,0.0,0.40376633405685425,0.05822119116783142,0.4070003628730774,0.12139734625816345,0.337041974067688,0.14251521229743958,0.2511267066001892,0.15176281332969666,0.1795063018798828,0.1332865059375763,0.2696746587753296,0.1951812207698822,0.19314658641815186,0.23197612166404724,0.14182376861572266,0.26089999079704285,0.09675171971321106,0.09441712498664856,0.23843014240264893,0.11713209748268127,0.13732528686523438,0.1300053894519806,0.06553730368614197,0.13814106583595276,0.0,0.050108879804611206,0.22769689559936523,0.0637044608592987,0.17991280555725098,0.05813780426979065,0.25617051124572754,0.04929468035697937,0.3040303587913513,0.003978818655014038,0.22855156660079956,0.026461899280548096,0.1883828043937683,0.027763575315475464,0.24786782264709473,0.021216154098510742,0.28987783193588257,10
263,0.0,0.40376633405685425,0.05822119116783142,0.4070003628730774,0.12139734625816345,0.337041974067688,0.14251521229743958,0.2511267066001892,0.15176281332969666,0.1795063018798828,0.1332865059375763,0.2696746587753296,0.1951812207698822,0.19314658641815186,0.23197612166404724,0.14182376861572266,0.26089999079704285,0.09675171971321106,0.09441712498664856,0.23843014240264893,0.11713209748268127,0.13732528686523438,0.1300053894519806,0.06553730368614197,0.13814106583595276,0.0,0.050108879804611206,0.22769689559936523,0.0637044608592987,0.17991280555725098,0.05813780426979065,0.25617051124572754,0.04929468035697937,0.3040303587913513,0.003978818655014038,0.22855156660079956,0.026461899280548096,0.1883828043937683,0.027763575315475464,0.24786782264709473,0.021216154098510742,0.28987783193588257,10
264,0.00014272332191467285,0.4062865674495697,0.0567035973072052,0.40800121426582336,0.11501720547676086,0.3387283384799957,0.1326632797718048,0.25589796900749207,0.1415286362171173,0.1832299530506134,0.1299295723438263,0.26746341586112976,0.187526136636734,0.19252654910087585,0.22240737080574036,0.1375581920146942,0.24921563267707825,0.08915910124778748,0.09022071957588196,0.24004128575325012,0.10694524645805359,0.13824591040611267,0.11400648951530457,0.06571134924888611,0.11677399277687073,0.0,0.0455038845539093,0.23490098118782043,0.05123862624168396,0.18895772099494934,0.048206478357315063,0.2644958198070526,0.04389038681983948,0.30928561091423035,0.0,0.24132534861564636,0.014625072479248047,0.1984560191631317,0.016583114862442017,0.25707724690437317,0.014292210340499878,0.2950872480869293,10
265,0.00014272332191467285,0.4062865674495697,0.0567035973072052,0.40800121426582336,0.11501720547676086,0.3387283384799957,0.1326632797718048,0.25589796900749207,0.1415286362171173,0.1832299530506134,0.1299295723438263,0.26746341586112976,0.187526136636734,0.19252654910087585,0.22240737080574036,0.1375581920146942,0.24921563267707825,0.08915910124778748,0.09022071957588196,0.24004128575325012,0.10694524645805359,0.13824591040611267,0.11400648951530457,0.06571134924888611,0.11677399277687073,0.0,0.0455038845539093,0.23490098118782043,0.05123862624168396,0.18895772099494934,0.048206478357315063,0.2644958198070526,0.04389038681983948,0.30928561091423035,0.0,0.24132534861564636,0.014625072479248047,0.1984560191631317,0.016583114862442017,0.25707724690437317,0.014292210340499878,0.2950872480869293,10
266,0.00014272332191467285,0.4062865674495697,0.0567035973072052,0.40800121426582336,0.11501720547676086,0.3387283384799957,0.1326632797718048,0.25589796900749207,0.1415286362171173,0.1832299530506134,0.1299295723438263,0.26746341586112976,0.187526136636734,0.19252654910087585,0.22240737080574036,0.1375581920146942,0.24921563267707825,0.08915910124778748,0.09022071957588196,0.24004128575325012,0.10694524645805359,0.13824591040611267,0.11400648951530457,0.06571134924888611,0.11677399277687073,0.0,0.0455038845539093,0.23490098118782043,0.05123862624168396,0.18895772099494934,0.048206478357315063,0.2644958198070526,0.04389038681983948,0.30928561091423035,0.0,0.24132534861564636,0.014625072479248047,0.1984560191631317,0.016583114862442017,0.25707724690437317,0.014292210340499878,0.2950872480869293,10
267,0.027047723531723022,0.35440847277641296,0.07403868436813354,0.31515970826148987,0.0976514220237732,0.23760166764259338,0.08990475535392761,0.16939982771873474,0.0839512050151825,0.11293205618858337,0.10286995768547058,0.1831085979938507,0.12555447220802307,0.10035470128059387,0.13679757714271545,0.05022874474525452,0.14483800530433655,0.004058241844177246,0.06636610627174377,0.17616429924964905,0.05798918008804321,0.09522023797035217,0.04666256904602051,0.04576876759529114,0.03547605872154236,0.0,0.03155997395515442,0.18880626559257507,0.029550522565841675,0.15204766392707825,0.039333343505859375,0.2107284963130951,0.04353523254394531,0.24550440907478333,0.0,0.21152308583259583,0.0056923627853393555,0.17590400576591492,0.016081660985946655,0.22073271870613098,0.019681423902511597,0.2522047460079193,10
268,0.0,0.4143458306789398,0.058366239070892334,0.41224703192710876,0.11453288793563843,0.34083816409111023,0.12644147872924805,0.25298038125038147,0.13158297538757324,0.17874005436897278,0.1322600245475769,0.27620938420295715,0.1848096251487732,0.19113972783088684,0.21482914686203003,0.13138145208358765,0.23875486850738525,0.079580157995224,0.09075593948364258,0.24674519896507263,0.10188823938369751,0.14069494605064392,0.10327184200286865,0.06580162048339844,0.10390311479568481,0.0,0.04573780298233032,0.24074092507362366,0.05054795742034912,0.19598862528800964,0.047089993953704834,0.26683881878852844,0.042503297328948975,0.3095777928829193,0.0010211765766143799,0.24642345309257507,0.015302002429962158,0.20678916573524475,0.016639411449432373,0.26005133986473083,0.013720601797103882,0.2943938076496124,10
269,0.009880542755126953,0.4061821699142456,0.06694984436035156,0.40350377559661865,0.11759430170059204,0.3309924602508545,0.12459373474121094,0.24753540754318237,0.1290333867073059,0.17858856916427612,0.13041174411773682,0.2626321315765381,0.17745810747146606,0.1862776279449463,0.20729756355285645,0.12962013483047485,0.22902822494506836,0.07929354906082153,0.08860814571380615,0.23677295446395874,0.09301120042800903,0.13462352752685547,0.09066420793533325,0.06399035453796387,0.08635479211807251,0.0,0.044383347034454346,0.23471784591674805,0.04601103067398071,0.1924019455909729,0.04642340540885925,0.2631379961967468,0.04486784338951111,0.30440211296081543,0.0,0.24540424346923828,0.012144088745117188,0.20699924230575562,0.017449527978897095,0.2634766101837158,0.01711365580558777,0.2987586259841919,10
270,0.009880542755126953,0.4061821699142456,0.06694984436035156,0.40350377559661865,0.11759430170059204,0.3309924602508545,0.12459373474121094,0.24753540754318237,0.1290333867073059,0.17858856916427612,0.13041174411773682,0.2626321315765381,0.17745810747146606,0.1862776279449463,0.20729756355285645,0.12962013483047485,0.22902822494506836,0.07929354906082153,0.08860814571380615,0.23677295446395874,0.09301120042800903,0.13462352752685547,0.09066420793533325,0.06399035453796387,0.08635479211807251,0.0,0.044383347034454346,0.23471784591674805,0.04601103067398071,0.1924019455909729,0.04642340540885925,0.2631379961967468,0.04486784338951111,0.30440211296081543,0.0,0.24540424346923828,0.012144088745117188,0.20699924230575562,0.017449527978897095,0.2634766101837158,0.01711365580558777,0.2987586259841919,10
